timestamp,lighting,cooling,heating,luxuries,necessities,water,total,in.occupants,in.sqft,temperature,humidity,month_cos,half_day_cos,total_rolling_mean,total_rolling_std,building_id
2018-08-27 00:00:00,0.1490566950397272,0.3932752996575435,0.0,0.0,0.0815688044256659,0.2315554333334675,15.751565851581908,0.0,0.1646325959827103,0.7984555984555983,0.8455264458724667,0.2499999999999997,1.0,18.836318489378755,6.295973053380181,1
2018-08-27 12:00:00,0.3320181251761365,0.6621766299489213,0.0,1.0,0.215047808173777,0.2286024057818469,26.873416248579147,0.0,0.1646325959827103,0.8584298584298584,0.7981957488877904,0.2499999999999997,0.0,19.0935234042227,6.559193482799071,1
2018-08-28 00:00:00,0.2024066925507912,0.3658821071609374,0.0,0.0,0.0826530491677371,0.4601455509545227,17.61908166593883,0.0,0.1646325959827103,0.7763191763191764,0.9484676223430548,0.2499999999999997,1.0,19.25608245743777,6.486902528492836,1
2018-08-28 12:00:00,0.2653869586360188,0.7773926600980696,0.0,1.0,0.1197030332409803,0.2821592865009067,27.95592303960816,0.0,0.1646325959827103,0.8972972972972972,0.7065002471576867,0.2499999999999997,0.0,19.50287224836212,6.761688209019984,1
2018-08-29 00:00:00,0.0942418781786773,0.3631909516573694,0.0,0.0,0.081244349194497,0.2335266030674961,14.54631685100749,0.0,0.1646325959827103,0.7974259974259974,0.8599851705388037,0.2499999999999997,1.0,19.89388982496733,6.251097456503058,1
2018-08-29 12:00:00,0.3670119623348871,0.7569776793036356,0.0,1.0,0.0921740729292434,0.229211663073997,27.18017270332783,0.0,0.1646325959827103,0.889060489060489,0.7074888779041028,0.2499999999999997,0.0,20.846621765556822,6.2741639016854975,1
2018-08-30 00:00:00,0.2191695222063166,0.4692663308668925,0.0,0.0,0.0821458410009251,0.3855666529604551,19.740708237646324,0.0,0.1646325959827103,0.8025740025740025,0.8177212061295107,0.2499999999999997,1.0,21.19966029799078,6.042421057237621,1
2018-08-30 12:00:00,0.3493733641250259,0.8632433802516409,0.0,1.0,0.1174303105019127,0.4291393089634684,32.189120937861254,0.0,0.1646325959827103,0.9351351351351352,0.5427582797825012,0.2499999999999997,0.0,21.99517109758562,6.716957802869656,1
2018-08-31 00:00:00,0.0942927016018993,0.3254651755591995,0.0,0.0,0.0810776074191746,0.1824623665992674,13.080884824532369,0.0,0.1646325959827103,0.7855855855855856,0.8032624814631735,0.2499999999999997,1.0,21.84744728151633,6.89936990439015,1
2018-08-31 12:00:00,0.3790645582096096,0.6319962962891421,0.0,1.0,0.0900614461718587,0.2276615224584173,23.95723956035113,0.0,0.1646325959827103,0.8669240669240668,0.6271626297577855,0.2499999999999997,0.0,21.36452438083987,6.452868407686718,1
2018-09-01 00:00:00,0.2609783725253733,0.1739777069172867,0.004152405682384,0.0,0.1756135013539179,0.2278767410536735,13.710711828604396,0.0,0.1646325959827103,0.7052767052767053,0.9134948096885812,0.4999999999999999,1.0,21.175033262149608,6.647049196994097,1
2018-09-01 00:00:00,0.2609783725253733,0.1739777069172867,0.004152405682384,0.0,0.1756135013539179,0.2278767410536735,13.710711828604396,0.0,0.1646325959827103,0.6880308880308881,0.8662876915472073,0.4999999999999999,1.0,20.360689229308697,6.823704914445816,1
2018-09-01 12:00:00,0.7116691749948444,0.7441962065609381,0.0,1.0,0.1893108634774077,0.2747369797185213,31.926129710594715,0.0,0.1646325959827103,0.8924066924066925,0.5869995056846268,0.4999999999999999,0.0,21.761578819328708,7.053904721344569,1
2018-09-02 00:00:00,0.1635593711041315,0.3123383967080767,0.0,0.0,0.0828287134619167,0.1813108777266324,13.308605421533844,0.0,0.1646325959827103,0.7696267696267696,0.8476272862086012,0.4999999999999999,1.0,20.825042050697984,7.255341637496364,1
2018-09-02 12:00:00,0.7283454172040273,0.9083175354161404,0.0,1.0,0.0966515551193736,0.4703857613627688,36.325447595646125,0.0,0.1646325959827103,0.9631917631917633,0.4429065743944637,0.4999999999999999,0.0,22.294605032416857,8.174103413133325,1
2018-09-03 00:00:00,0.1111340860741584,0.5204521278045046,0.0,0.0,0.0803072025795133,0.3285589753507165,19.6542123550318,0.0,0.1646325959827103,0.8437580437580436,0.7229362333168562,0.4999999999999999,1.0,21.77894761144919,8.090312778911871,1
2018-09-03 12:00:00,0.4738964827615089,0.7944466090524531,0.0,1.0,0.0929793567062553,0.1819172084907023,28.57393335419337,0.0,0.1646325959827103,0.9104247104247104,0.513964409293129,0.4999999999999999,0.0,22.56143701775309,8.186228503049927,1
2018-09-04 00:00:00,0.1114664073785512,0.2282344452268975,0.0,0.0,0.081382806937711,0.1806988183870578,10.66865962924548,0.0,0.1646325959827103,0.7639639639639639,0.7105783489866535,0.4999999999999999,1.0,21.326632488441472,8.603119585216664,1
2018-09-04 12:00:00,0.4869743248478347,0.3947105912513085,0.0,1.0,0.157487667647405,0.3387136641945128,20.99954369719652,0.0,0.1646325959827103,0.7804375804375805,0.7198467622343054,0.4999999999999999,0.0,21.787577263169258,8.381928323699393,1
2018-09-05 00:00:00,0.1705617439360758,0.1558111046938695,0.0007462215830531,0.0,0.0820562631436241,0.4154973558022302,11.628790511686129,0.0,0.1646325959827103,0.6893178893178893,0.8774097874443896,0.4999999999999999,1.0,20.676764249480563,8.63883706769703,1
2018-09-05 12:00:00,0.5307829625347916,0.7435363689732403,0.0,1.0,0.0943527898065423,0.2760002753716938,28.60216015352577,0.0,0.1646325959827103,0.91994851994852,0.5479485912011864,0.4999999999999999,0.0,21.30972510061481,8.886075207443369,1
2018-09-06 00:00:00,0.1169437902035029,0.3849341224874315,0.0,0.0,0.0811211972741447,0.3807661535594661,16.668709238677106,0.0,0.1646325959827103,0.8033462033462033,0.8445378151260505,0.4999999999999999,1.0,20.2011242649588,8.378003051802873,1
2018-09-06 12:00:00,0.4020234072962729,0.9591700363117426,0.0,1.0,0.0918109652053179,0.2311056595081563,32.742867748074104,0.0,0.1646325959827103,0.9948519948519948,0.4809688581314879,0.4999999999999999,0.0,21.605551616640348,8.73307528030595,1
2018-09-07 00:00:00,0.2739862902836631,0.6589739481566615,0.0,0.0,0.0820049851103502,0.4449835270694834,25.676738949858645,0.0,0.1646325959827103,0.8463320463320463,0.7796589223924864,0.4999999999999999,1.0,21.72837300160517,8.780655262435092,1
2018-09-07 12:00:00,0.4595304279196246,0.8836209087796454,0.0,1.0,0.2470527663731498,0.2778313319548899,34.7560154627298,0.0,0.1646325959827103,0.9492921492921492,0.5118635689569946,0.4999999999999999,0.0,23.23160897547127,9.098179483139972,1
2018-09-08 00:00:00,0.2497214628517527,0.3969382556203341,0.0,0.0,0.0841155311222307,0.1806996706469549,16.215492299614848,0.0,0.1646325959827103,0.8077220077220078,0.8115422639644092,0.4999999999999999,1.0,23.41052186625773,8.919423843110987,1
2018-09-08 12:00:00,0.6997530165633242,0.3662562796574654,0.0,1.0,0.1261910093244229,0.2292667539557157,20.28638298215601,0.0,0.1646325959827103,0.762934362934363,0.8743203163618389,0.4999999999999999,0.0,22.57911138565496,8.601416884161385,1
2018-09-09 00:00:00,0.1635593711041315,0.147066932502323,0.0,0.0,0.0828287134619167,0.1807023483023678,8.990201131654878,0.0,0.1646325959827103,0.7124839124839124,1.0,0.4999999999999999,1.0,22.270653936377897,9.026375874177065,1
2018-09-09 12:00:00,0.7212271395335808,0.4391580767483953,0.0,1.0,0.2850968542964575,0.3253518413394063,26.4243283484004,0.0,0.1646325959827103,0.7737451737451737,0.961937716262976,0.4999999999999999,0.0,21.56343113300321,8.189554733321705,1
2018-09-10 00:00:00,0.1477859314198567,0.3143407890902907,0.0,0.0,0.1115974806923211,0.240428941126838,14.36327011493276,0.0,0.1646325959827103,0.7701415701415701,0.935121107266436,0.4999999999999999,1.0,21.185506687281848,8.403717645375236,1
2018-09-10 12:00:00,0.5480606905172354,0.782529230469481,0.0,1.0,0.1432428643010609,0.3774708991237685,31.680167633749345,0.0,0.1646325959827103,0.9166023166023164,0.5097627286208601,0.4999999999999999,0.0,21.407380564392987,8.651153684503342,1
2018-09-11 00:00:00,0.1396219662040164,0.2615088570057454,0.0,0.0,0.0820544997999765,0.2374885773418812,12.303997820716296,0.0,0.1646325959827103,0.7564993564993565,0.8578843302026693,0.4999999999999999,1.0,21.52419043521233,8.50480591448446,1
2018-09-11 12:00:00,0.4996297012519438,0.5800767359820755,0.0,1.0,0.0916960657332365,0.2280538531424712,23.58927726236353,0.0,0.1646325959827103,0.8785070785070783,0.5448591201186357,0.4999999999999999,0.0,21.70917140415283,8.520665761905574,1
2018-09-12 00:00:00,0.2408076007581412,0.2241385375769047,0.0,0.0,0.0828463821652662,0.230748077328178,12.079320289426978,0.0,0.1646325959827103,0.7366795366795367,0.8949579831932772,0.4999999999999999,1.0,21.74135210256289,8.480421526765252,1
2018-09-12 12:00:00,0.4935712363830627,0.5907696576051762,0.0,1.0,0.1068225007691028,0.3277655165202404,25.0554893214427,0.0,0.1646325959827103,0.8525096525096525,0.7445625308947108,0.4999999999999999,0.0,21.48801847169981,8.31098655592123,1
2018-09-13 00:00:00,0.0943432585998353,0.1733504090684322,0.0,0.0,0.0814110909698195,0.1729200101061485,9.029205608068123,0.0,0.1646325959827103,0.7459459459459459,0.9866534849233812,0.4999999999999999,1.0,20.94233964094203,8.882870417069894,1
2018-09-13 12:00:00,0.5322061454672168,0.3607207271906338,0.0,1.0,0.0946444468458647,0.2383708341459917,18.27744929474401,0.0,0.1646325959827103,0.777091377091377,0.961937716262976,0.4999999999999999,0.0,19.90909546570417,8.221327314672234,1
2018-09-14 00:00:00,0.1565757175546147,0.2873152903270593,0.0,0.0,0.0813562862492503,0.3870067351097265,14.496970045062362,0.0,0.1646325959827103,0.7588159588159589,0.9567474048442904,0.4999999999999999,1.0,19.110540543933,8.16074387314493,1
2018-09-14 12:00:00,0.487212934343902,0.6298823793814553,0.0,1.0,0.1225647636467626,0.2277437789527131,25.403295976355345,0.0,0.1646325959827103,0.8558558558558558,0.7878151260504203,0.4999999999999999,0.0,18.44248915204912,7.094637278887549,1
2018-09-15 00:00:00,0.2058779031479502,0.2637674501470504,0.0,0.0,0.0834721222920737,0.1807070916388993,12.381997995249533,0.0,0.1646325959827103,0.7577863577863577,0.6066485417696491,0.4999999999999999,1.0,18.16866813030873,7.259268676348501,1
2018-09-15 12:00:00,0.7212271395335808,0.4517227692126862,0.0,1.0,0.0968689753911297,0.4351201156311394,24.02879774101674,0.0,0.1646325959827103,0.785070785070785,0.4985170538803757,0.4999999999999999,0.0,18.435983470227352,7.410578511039107,1
2018-09-16 00:00:00,0.1052980242497387,0.0428096340585492,0.0368341428468585,0.0,0.0808878716426867,0.2300200699989955,14.744368874858,0.0,0.1646325959827103,0.61003861003861,0.8826000988630747,0.4999999999999999,1.0,18.846995451884727,6.9942665681020095,1
2018-09-16 12:00:00,0.3075510808989489,0.2673577972988181,0.0,1.0,0.0871418075606873,0.1807068433991572,13.38047614065994,0.0,0.1646325959827103,0.7768339768339767,0.4108996539792388,0.4999999999999999,0.0,17.915291722760404,6.772516840112973,1
2018-09-17 00:00:00,0.1282440560053367,0.0053089728599064,0.0402190201108509,0.0,0.0809762504263073,0.1819575491342747,14.280643122592682,0.0,0.1646325959827103,0.6005148005148004,0.5591942659416708,0.4999999999999999,1.0,17.90938979473611,6.775885532991494,1
2018-09-17 12:00:00,0.3487619804733645,0.0732034171329987,0.0207355054807313,1.0,0.0889359391884323,0.3486540320708344,15.038339256045646,0.0,0.1646325959827103,0.6594594594594594,0.3800049431537321,0.4999999999999999,0.0,16.720687767757276,5.517040424620734,1
2018-09-18 00:00:00,0.2550875931990013,0.0082770315939651,0.1695484730520401,0.0,0.0839405368986373,0.5310450970403218,48.56890878006809,0.0,0.1646325959827103,0.4491634491634492,0.8229115175481958,0.4999999999999999,1.0,19.311038550568124,9.986736383355492,1
2018-09-18 12:00:00,0.3811365852336241,0.0555018704995187,0.0012741560168006,1.0,0.0924093029718408,0.229944503053728,9.292709315305745,0.0,0.1646325959827103,0.6772200772200773,0.5375679683638162,0.4999999999999999,0.0,18.28985512577828,10.243263912859486,1
2018-09-19 00:00:00,0.1200279817679091,0.0025636752105966,0.0301735781603677,0.0,0.111537385940809,0.2308406894256371,12.889759648001949,0.0,0.1646325959827103,0.6002574002574002,0.8650519031141868,0.4999999999999999,1.0,18.34774365139077,10.207694291473558,1
2018-09-19 12:00:00,0.2729513693411597,0.1838799351592058,0.0009779769653614,1.0,0.0961624286034088,0.2767851421770577,12.234574739253748,0.0,0.1646325959827103,0.7467181467181467,0.7858378645575879,0.4999999999999999,0.0,17.431964038377284,10.134469534544834,1
2018-09-20 00:00:00,0.0943432585998353,0.1387285069879746,0.0,0.0,0.0814110909698195,0.1806985572012834,8.198581289211745,0.0,0.1646325959827103,0.7330759330759331,0.7837370242214532,0.4999999999999999,1.0,17.372633729887543,10.189726622223317,1
2018-09-20 12:00:00,0.3840466547981575,0.2549644766349468,0.0,1.0,0.1233814033568654,0.2300383137363087,14.844256135661114,0.0,0.1646325959827103,0.7392535392535393,0.6499011369253584,0.4999999999999999,0.0,17.127405647095905,10.207572449072115,1
2018-09-21 00:00:00,0.1227666731803849,0.0378043741749303,0.0026603555238512,0.0,0.236391282474085,0.180704117916192,9.492364717361506,0.0,0.1646325959827103,0.6486486486486486,0.8671527434503212,0.4999999999999999,1.0,16.769933837974417,10.392729012156572,1
2018-09-21 12:00:00,0.6031536037976138,0.1978746409630749,0.0,1.0,0.0946029024695259,0.230706683300046,14.51484730370342,0.0,0.1646325959827103,0.71994851994852,0.745674740484429,0.4999999999999999,0.0,15.992187504213565,10.10025374620587,1
2018-09-22 00:00:00,0.2739862902836631,0.1417337398394553,0.0,0.0,0.0820049851103502,0.5227542228258538,12.907613014795563,0.0,0.1646325959827103,0.681081081081081,0.981463173504696,0.4999999999999999,1.0,16.029731434181137,10.086769828410592,1
2018-09-22 12:00:00,0.6613392481932803,0.4146476394793698,0.000971211322163,1.0,0.1878366729210936,0.4860083711670188,25.102803230539298,0.0,0.1646325959827103,0.7603603603603604,0.5232328225407811,0.4999999999999999,0.0,16.106446112004175,10.156131950255295,1
2018-09-23 00:00:00,0.0998796967879604,0.0027018114392415,0.0469110282267174,0.0,0.0794189711173156,0.1807107125421802,15.492545241609534,0.0,0.1646325959827103,0.6113256113256114,0.5582056351952546,0.4999999999999999,1.0,16.159887281057856,10.150380238963296,1
2018-09-23 12:00:00,0.682851736019696,0.0197855945856199,0.0581524816315636,1.0,0.0965605313202815,0.2821886059458544,24.454022594690937,0.0,0.1646325959827103,0.5806949806949806,0.4964162135442412,0.4999999999999999,0.0,16.950854884917213,10.3466887484707,1
2018-09-24 00:00:00,0.099820641424787,0.0042352922274406,0.1204711219581386,0.0,0.0811494813062531,0.234758935661585,33.0697077670807,0.0,0.1646325959827103,0.5168597168597169,0.5479485912011864,0.4999999999999999,1.0,18.292930930952075,11.160275081200693,1
2018-09-24 12:00:00,0.3698122228408881,0.0133063471932156,0.0482861153824968,1.0,0.1530332852590591,0.2748706898373602,20.59387010770392,0.0,0.1646325959827103,0.6018018018018018,0.4047207118141374,0.4999999999999999,0.0,18.689754563213377,11.134388887717137,1
2018-09-25 00:00:00,0.3077866040663371,0.0046095692793805,0.1622544924759528,0.0,0.1461730412612481,0.2763726227544548,46.059265231525615,0.0,0.1646325959827103,0.4774774774774775,0.7352941176470588,0.4999999999999999,1.0,18.510494309746058,10.624885103116648,1
2018-09-25 12:00:00,0.3794857004611303,0.1010922630536016,0.0088132468015232,1.0,0.0897534605703589,0.22926795931567,12.152115338947164,0.0,0.1646325959827103,0.7070785070785071,0.4346267918932279,0.4999999999999999,0.0,18.714737597149018,10.460268393945478,1
2018-09-26 00:00:00,0.2561858648422813,0.0644052300241694,0.0372478274582374,0.0,0.0833572228199924,0.3847128516451686,18.090641481884788,0.0,0.1646325959827103,0.6157014157014157,0.6117152743450321,0.4999999999999999,1.0,19.08622915671208,10.32901379424944,1
2018-09-26 12:00:00,0.4935712363830627,0.2666848454680993,0.0017672737819359,1.0,0.1068225007691028,0.27726148344153,16.534128740113808,0.0,0.1646325959827103,0.7665379665379666,0.4707118141374197,0.4999999999999999,0.0,19.39334015677351,10.172354864852847,1
2018-09-27 00:00:00,0.099820641424787,0.0283675194904761,0.0723735072654615,0.0,0.1113182023254052,0.1820135596390237,22.693186879920184,0.0,0.1646325959827103,0.577091377091377,0.8692535837864557,0.4999999999999999,1.0,20.4286691275384,9.670566456481705,1
2018-09-27 12:00:00,0.3614618316120703,0.3566043959460523,0.0014158771110203,1.0,0.0917959415174398,0.4851904629974069,19.404913936016047,0.0,0.1646325959827103,0.7997425997425998,0.5108749382105784,0.4999999999999999,0.0,20.754430398992323,9.54396645169723,1
2018-09-28 00:00:00,0.1053735602556681,0.0237704495540467,0.050022948219541,0.0,0.0807279011069713,0.2902006806499356,17.85583476784531,0.0,0.1646325959827103,0.5794079794079794,0.9279535343549186,0.4999999999999999,1.0,21.35182111688402,9.032872943790462,1
2018-09-28 12:00:00,0.7020798555361913,0.3022206049197819,0.0,1.0,0.096998898551089,0.1819966856297246,17.60944279874227,0.0,0.1646325959827103,0.7763191763191764,0.6035590706870984,0.4999999999999999,0.0,21.57286365224394,8.889420957011621,1
2018-09-29 00:00:00,0.2950001704559337,0.051194265105985,0.0354652076099423,0.0,0.0847589399523878,0.1807059893690364,15.758047647679607,0.0,0.1646325959827103,0.6128700128700129,0.9083044982698962,0.4999999999999999,1.0,21.77646612602137,8.70644600006662,1
2018-09-29 12:00:00,0.7020287846846627,0.3530604733051856,0.0,1.0,0.0963722767524577,0.226815675700629,19.34280213808034,0.0,0.1646325959827103,0.7853281853281853,0.6097380128521998,0.4999999999999999,0.0,21.36503747656002,8.673199204711606,1
2018-09-30 00:00:00,0.1233537235331121,0.0548075894377163,0.0152926553629612,0.0,0.0820686418160307,0.1807069339442348,9.7841998659858,0.0,0.1646325959827103,0.6424710424710425,0.916584280771132,0.4999999999999999,1.0,20.95729852115832,9.094457812368423,1
2018-09-30 12:00:00,0.605481318633511,0.3455183960363147,0.0,1.0,0.0932455312597244,0.2776038232168912,18.797922930675465,0.0,0.1646325959827103,0.7796653796653796,0.6076371725160653,0.4999999999999999,0.0,20.55329140230007,9.052708208798643,1
2018-10-01 00:00:00,0.1371951298868257,0.0866841290307859,0.0533735049866332,0.0,0.077692786977459,0.5713702539127117,23.09449198421205,0.0,0.1646325959827103,0.6203346203346203,0.7652001977261493,0.75,1.0,19.84077598923803,8.357674334519432,1
2018-10-01 00:00:00,0.1371951298868257,0.0866841290307859,0.0533735049866332,0.0,0.077692786977459,0.5713702539127117,23.09449198421205,0.0,0.1646325959827103,0.6120978120978121,0.6955017301038062,0.75,1.0,20.01939183756004,8.401612619891582,1
